stop_id,stop_name,stop_lat,stop_lon,zone_id
65346,BERRYESSA & SUMMER DALE,37.391229619,-121.85257109,55638
65345,BERRYESSA & SUMMER PARK,37.38940134,-121.85650542,55638
63020,BIRD & ATLANTA,37.316014815,-121.897662117,55638
65017,BIRD & COE,37.31551588,-121.89805309,55638
63076,BIRD & FULLER,37.317785515,-121.897904074,55638
63021,BIRD & FULLER,37.318191275,-121.897522732,55638
63074,BIRD & SAN CARLOS,37.324144163,-121.900233683,55638
63075,BIRD & VIRGINIA,37.319889191,-121.897785061,55638
63022,BIRD & VIRGINIA,37.320481718,-121.89738891,55638
61103,BLOSSOM HILL & ALMADEN EXPWY,37.250613641,-121.873522546,55638
61153,BLOSSOM HILL & ALMADEN (FS),37.25082581,-121.877094045,55638
61152,BLOSSOM HILL & ALMADEN (NS),37.250973641,-121.87434321,55638
61154,BLOSSOM HILL & AYRSHIRE,37.248246261,-121.883055212,55638
61101,BLOSSOM HILL & AYRSHIRE,37.24806761,-121.882769491,55638
61090,BLOSSOM HILL & BELWOOD,37.236140824,-121.916592326,55638
61136,BLOSSOM HILL & BESWICK,37.251590394,-121.808568237,55638
61117,BLOSSOM HILL & BESWICK,37.251360419,-121.808371661,55638
61109,BLOSSOM HILL & CAHALAN,37.25043448,-121.846205972,55638
61145,BLOSSOM HILL & CAHALAN,37.250705132,-121.847911985,55638
61116,BLOSSOM HILL & CALPINE,37.251351099,-121.812286104,55638
61137,BLOSSOM HILL & CALPINE,37.251641412,-121.812290438,55638
61093,BLOSSOM HILL & CAMDEN,37.236318823,-121.902760537,55638
61162,BLOSSOM HILL & CAMDEN,37.236461468,-121.903106145,55638
61095,BLOSSOM HILL & CHAMBERTIN,37.239294207,-121.895254527,55638
61144,BLOSSOM HILL & CHESBRO,37.250741765,-121.843395825,55638
61160,BLOSSOM HILL & DARTMOUTH,37.239131834,-121.896140123,55638
61166,BLOSSOM HILL & DEL ORO,37.236285054,-121.921069317,55638
61089,BLOSSOM HILL & DEL ORO,37.23610988,-121.920733517,55638
61163,BLOSSOM HILL & DRYSDALE,37.236412152,-121.90820534,55638
61092,BLOSSOM HILL & DRYSDALE,37.236257033,-121.907397842,55638
61114,BLOSSOM HILL & EAGLES,37.251286187,-121.822051266,55638
61111,BLOSSOM HILL & ENTRADA CEDROS,37.251122024,-121.832610265,55638
61091,BLOSSOM HILL & HARWOOD,37.23615952,-121.913835073,55638
61164,BLOSSOM HILL & HARWOOD,37.236337568,-121.91327976,55638
61106,BLOSSOM HILL & HILLVIEW,37.250255591,-121.862690998,55638
61113,BLOSSOM HILL & JUDITH,37.251262736,-121.82484632,55638
61140,BLOSSOM HILL & JUDITH,37.251536044,-121.825393829,55638
61155,BLOSSOM HILL & KOOSER,37.245512671,-121.887914682,55638
61139,BLOSSOM HILL & LATHROP,37.251570188,-121.821149288,55638
61138,BLOSSOM HILL & LEAN,37.251617388,-121.816974073,55638
61115,BLOSSOM HILL & LEAN,37.251320637,-121.81707079,55638
61110,BLOSSOM HILL LR STATION,37.252393411,-121.841442144,55638
61143,BLOSSOM HILL LR STATION,37.252223343,-121.841152339,55638
61165,BLOSSOM HILL & MARY JO,37.236318009,-121.917159993,55638
61156,BLOSSOM HILL & MERIDIAN,37.243639402,-121.889381676,55638
61097,BLOSSOM HILL & MERIDIAN,37.243465726,-121.889251539,55638
61161,BLOSSOM HILL & PARKCREST,37.237942389,-121.89874628,55638
61094,BLOSSOM HILL & PARKCREST,37.23780472,-121.898625413,55638
61147,BLOSSOM HILL & PLAYA REY,37.250446113,-121.853186222,55638
61108,BLOSSOM HILL & PLAYA REY,37.250185713,-121.852511838,55638
61102,BLOSSOM HILL & PLAZA,37.250513176,-121.876817626,55638
61104,BLOSSOM HILL & SANCHEZ,37.250405404,-121.870999363,55638
61151,BLOSSOM HILL & SANCHEZ,37.250699364,-121.871001483,55638
61107,BLOSSOM HILL & SANTA TERESA,37.250201744,-121.858057472,55638
61148,BLOSSOM HILL & SANTA TERESA (FS),37.25052126,-121.860320366,55638
61149,BLOSSOM HILL & SANTA TERESA (MD),37.250544492,-121.863345089,55638
61100,BLOSSOM HILL & SEIFERT,37.245909317,-121.886549154,55638
61112,BLOSSOM HILL & SNELL,37.251146881,-121.829767787,55638
61142,BLOSSOM HILL & SNELL (MD,37.251413424,-121.833276438,55638
61141,BLOSSOM HILL & SNELL (NS,37.251461185,-121.829865325,55638
64739,BLOSSOM HILL STATION (0),37.253149716,-121.841811246,55638
64782,BLOSSOM HILL STATION (1),37.252767042,-121.841024582,55638
61146,BLOSSOM HILL & SUNNY OAKS,37.250585477,-121.850533677,55638
61096,BLOSSOM HILL & VASSAR,37.240474676,-121.892712857,55638
61159,BLOSSOM HILL & VASSAR,37.240606989,-121.892925397,55638
61105,BLOSSOM HILL & WINFIELD,37.250258245,-121.86550681,55638
61150,BLOSSOM HILL & WINFIELD,37.250550022,-121.86700043,55638
60703,BOLLINGER & ALDERBROOK,37.310037857,-122.017517254,55638
60841,BOLLINGER & ALDERBROOK,37.310177475,-122.017945603,55638
60842,BOLLINGER & BLANEY,37.310153929,-122.023856145,55638
60702,BOLLINGER & BLANEY,37.309699075,-122.022938011,55638
60701,BOLLINGER & DE ANZA,37.311975245,-122.030765324,55638
60843,BOLLINGER & FARALONE,37.310816921,-122.02615898,55638
60838,BOLLINGER & JOHNSON,37.310405549,-122.003310176,55638
60706,BOLLINGER & JOHNSON,37.310156804,-122.002680514,55638
60840,BOLLINGER & MILLER,37.310407096,-122.014286259,55638
60704,BOLLINGER & MILLER,37.310394328,-122.011676283,55638
60839,BOLLINGER & TANTAU,37.310799137,-122.008220523,55638
60705,BOLLINGER & TULLIPAN,37.310620889,-122.008408436,55638
60837,BOLLINGER & WUNDERLICH,37.309934651,-121.998471028,55638
60707,BOLLINGER & WUNDERLICH,37.309668289,-121.997896516,55638
64756,BONAVENTURA STATION (0),37.388748863,-121.929741607,55638
64765,BONAVENTURA STATION (1),37.387196978,-121.928714644,55638
64815,BORREGAS STATION (0),37.411984932,-122.019314868,55638
64792,BORREGAS STATION (1),37.411325831,-122.016701633,55638
62540,BOWERS & CABRILLO,37.360513772,-121.976179653,55638
61326,BOWERS & CABRILLO,37.360987548,-121.975656161,55638
62537,BOWERS & CENTRAL,37.377721298,-121.977933123,55638
61907,BOWERS & CENTRAL,37.378195808,-121.977552535,55638
62539,BOWERS & CHROMITE,37.36692003,-121.976372501,55638
62520,BOWERS & CHROMITE,37.367572554,-121.976219466,55638
62517,BOWERS & EL CAMINO REAL,37.353204704,-121.977503865,55638
62538,BOWERS & KIFER,37.373446561,-121.977839507,55638
62519,BOWERS & MONROE,37.363509949,-121.975486006,55638
61305,BOWERS & MONROE,37.363067278,-121.975605366,55638
62522,BOWERS & SCOTT,37.381142425,-121.977560722,55638
62536,BOWERS & SCOTT,37.380055871,-121.977936058,55638
62521,BOWERS & WALSH,37.373763859,-121.977599299,55638
62541,BOWERS & WARBURTON,37.355680045,-121.977826952,55638
62518,BOWERS & WARBURTON,37.35606502,-121.977640689,55638
63767,BRANHAM & CORTE VERDE,37.269075206,-121.815384951,55638
65773,BRANHAM & EBERLY,37.269257,-121.814625,55638
65774,BRANHAM & HOUNDSHAVEN,37.269035,-121.820404,55638
65180,BRANHAM & IMPATIENCE,37.269485594,-121.817467382,55638
63768,BRANHAM & LYRIC,37.269099964,-121.813596291,55638
63766,BRANHAM & MONTEREY,37.26799386,-121.821200955,55638
63769,BRANHAM & RAHWAY,37.269330576,-121.808958838,55638
65772,BRANHAM & RAHWAY,37.269571,-121.809381,55638
64740,BRANHAM STATION (0),37.267295633,-121.859381404,55638
64781,BRANHAM STATION (1),37.266577732,-121.859212962,55638
62471,BUCKEYE & BUCKEYE,37.406788409,-121.914359465,55638
64698,BUCKEYE & BUCKEYE,37.407128,-121.914393,55638
62470,BUCKEYE & SYCAMORE,37.408680567,-121.915556839,55638
61833,BURROWS & HACIENDA,37.268801768,-121.972262963,55638
62774,BURROWS & HACIENDA,37.268810342,-121.97236717,55638
63657,CALAVERAS & CALAVERAS CT,37.435759,-121.883062,55638
63637,CALAVERAS & CARNEGIE,37.43620432,-121.8819053,55638
63636,CALAVERAS & GADSEN,37.436858437,-121.87893796,55638
63658,CALAVERAS & GADSEN,37.436649293,-121.87906165,55638
63543,CALAVERAS & HILLVIEW,37.433756253,-121.891989673,55638
63532,CALAVERAS & HILLVIEW,37.433404101,-121.894902721,55638
63533,CALAVERAS & MILPITAS,37.43299,-121.896701,55638
63542,CALAVERAS & MILPITAS,37.432378755,-121.898203703,55638
63531,CALAVERAS & PARK VICTORIA,37.435528502,-121.88535348,55638
63635,CALAVERAS & TEMPLE,37.43741281,-121.876410422,55638
64418,CALIFORNIA & ASH,37.426677325,-122.144598587,55638
64958,CALIFORNIA AVE CALTRAIN STATION,37.429064199,-122.142176457,55638
64417,CALIFORNIA & BIRCH,37.427274851,-122.144151168,55638
64358,CALIFORNIA & BIRCH,37.427534069,-122.143714162,55638
61595,CALIFORNIA & BRYANT,37.391766694,-122.081964873,55638
64356,CALIFORNIA & EL CAMINO,37.425399028,-122.14545661,55638
64419,CALIFORNIA & EL CAMINO,37.424294211,-122.146580472,55638
61538,CALIFORNIA & ESCUELA,37.396895442,-122.09442642,55638
61422,CALIFORNIA & ESCUELA,37.396491325,-122.093913294,55638
61534,CALIFORNIA & FRANKLIN,37.392330261,-122.082874457,55638
64353,CALIFORNIA & HANOVER,37.419470999,-122.150440433,55638
61537,CALIFORNIA & MARIPOSA,37.395006409,-122.089649332,55638
61423,CALIFORNIA & MARIPOSA,37.394707537,-122.089416842,55638
65628,CALIFORNIA & MATHILDA,37.38221,-122.03323,55638
64357,CALIFORNIA & MIMOSA,37.42611541,-122.144919129,55638
64354,CALIFORNIA & OBERLIN,37.42083424,-122.149301138,55638
61592,CALIFORNIA & ORTEGA,37.400902016,-122.103187984,55638
61540,CALIFORNIA & ORTEGA,37.401550578,-122.104346149,55638
60693,CALIFORNIA & PACHETTI,37.404990618,-122.108984931,55638
61536,CALIFORNIA & PALO ALTO,37.39406665,-122.087290312,55638
61424,CALIFORNIA & PALO ALTO,37.393734381,-122.086958103,55638
64421,CALIFORNIA & PRINCETON,37.421199051,-122.149146447,55638
61539,CALIFORNIA & RENGSTORFF,37.399223076,-122.100319902,55638
61593,CALIFORNIA & RENGSTORFF,37.398769333,-122.099668295,55638
61535,CALIFORNIA & SHORELINE,37.393272257,-122.085266933,55638
61594,CALIFORNIA & SHORELINE,37.392791408,-122.084579711,55638
61591,CALIFORNIA & SHOWERS,37.402644076,-122.106037788,55638
64355,CALIFORNIA & WELLSLEY,37.4226608,-122.147777558,55638
64420,CALIFORNIA & WELLSLEY,37.422621089,-122.147961963,55638
63111,CAMDEN & BLOSSOM HILL,37.236732679,-121.903369137,55638
63169,CAMDEN & BLOSSOM HILL,37.235789005,-121.903663988,55638
65517,CAMDEN & BOSE,37.221972,-121.868477,55638
65518,CAMDEN & BOSE,37.221807,-121.868716,55638
64454,CAMDEN & CALVIN (BASCOM),37.265292963,-121.940151422,55638
60128,CAMDEN & CASSWOOD,37.210629888,-121.827951734,55638
63163,CAMDEN & CHARMERAN,37.25840168,-121.916957857,55638
62988,CAMDEN & CRYSTAL SPRINGS,37.221932016,-121.873170511,55638
63165,CAMDEN & DEL PASO,37.253826857,-121.913711002,55638
63115,CAMDEN & DEL PASO,37.253710006,-121.913283189,55638
63118,CAMDEN & DONNA (NEAR LEIGH),37.261425325,-121.919229429,55638
65631,CAMDEN & ESTHER,37.261851,-121.934616,55638
60129,CAMDEN & HARRY,37.207041102,-121.824331897,55638
61757,CAMDEN & HIGHWAY 85,37.249552766,-121.909844092,55638
61811,CAMDEN & HIGHWAY 85,37.249785941,-121.910323904,55638
63168,CAMDEN & KOOSER,37.240636612,-121.904362489,55638
63112,CAMDEN & KOOSER,37.240556491,-121.903954129,55638
61736,CAMDEN & LEIGH,37.261877586,-121.922750062,55638
63162,CAMDEN & LEIGH,37.261612839,-121.921828108,55638
62986,CAMDEN & LEYLAND PARK,37.221689501,-121.881628037,55638
62902,CAMDEN & LITTLE FALLS,37.222224905,-121.872427649,55638
62903,CAMDEN & MC ABEE,37.222128239,-121.87620863,55638
62987,CAMDEN & MC ABEE,37.221840757,-121.877187297,55638
62904,CAMDEN & MERIDIAN,37.221995255,-121.881610571,55638
63167,CAMDEN & MERRILL,37.242500079,-121.905681617,55638
63113,CAMDEN & MERRILL,37.243197584,-121.905823929,55638
63114,CAMDEN & MERRITON,37.247439766,-121.908829362,55638
63166,CAMDEN & MERRITON,37.246942858,-121.908828639,55638
61693,CAMDEN & NEW JERSEY,37.261602109,-121.92492491,55638
61737,CAMDEN & NEW JERSEY,37.261865962,-121.925494398,55638
63117,CAMDEN & OAKWOOD,37.259013668,-121.917041813,55638
64432,CAMDEN & OLYMPIA (BASCOM),37.266851253,-121.941641512,55638
65630,CAMDEN & PASODORO,37.263290373,-121.937070303,55638
60127,CAMDEN & QUEENSWOOD,37.212321291,-121.832736962,55638
60126,CAMDEN & SHEARWATER,37.214527711,-121.838283996,55638
61738,CAMDEN & TAPER,37.261867464,-121.928878443,55638
63116,CAMDEN & TERRI,37.25690689,-121.915548461,55638
63164,CAMDEN & TERRI,37.256595821,-121.915675602,55638
62989,CAMDEN & TRINIDAD,37.220848233,-121.866386997,55638
62901,CAMDEN & TRINIDAD,37.221061041,-121.866053067,55638
61692,CAMDEN & UNION,37.261605025,-121.930248793,55638
61686,CAMDEN & UNION,37.261891692,-121.932395236,55638
65675,CAMINO ARROYO & 6TH,37.01031059,-121.55587777,55638
65689,CAMINO ARROYO & GILMAN,37.010411,-121.55557,55638
65662,CAMINO ARROYO & GILROY CROSSING,37.00177098,-121.5506682,55638
65373,CAMINO ARROYO & GILROY CROSSING,37.00242826,-121.55068663,55638
65372,CAMINO ARROYO & HOLLOWAY,37.00006636,-121.54902915,55638
65660,CAMINO ARROYO & LINDSTEADT,37.0083438,-121.55400673,55638
65422,CAMINO ARROYO & LINDSTEADT,37.00751862,-121.55364171,55638
65659,CAMINO ARROYO & RENZ,37.00668872,-121.55235936,55638
65423,CAMINO ARROYO & RENZ,37.00582962,-121.55177066,55638
65661,CAMINO ARROYO & VALLEY HEALTH CTR,37.01164716,-121.55814705,55638
60904,CAMPBELL & ANTHONY,37.28612267,-121.972898954,55638
60989,CAMPBELL & ANTHONY,37.286259466,-121.973343263,55638
60980,CAMPBELL & BASCOM,37.287155716,-121.933281187,55638
60992,CAMPBELL & CASTRO,37.286576415,-121.98477435,55638
60906,CAMPBELL & CHRISTOPHER,37.286841257,-121.962573609,55638
60988,CAMPBELL & COLLEEN,37.286411481,-121.969786983,55638
60905,CAMPBELL & COLLEEN,37.286267551,-121.969479761,55638
60907,CAMPBELL & DOT,37.28694571,-121.958636407,55638
60991,CAMPBELL & ENSENADA,37.285964499,-121.981478843,55638
60993,CAMPBELL & FALLBROOK,37.288296285,-121.987406394,55638
60901,CAMPBELL & FULTON,37.28582361,-121.982159764,55638
60911,CAMPBELL & GILMAN,37.286998957,-121.940056496,55638
60982,CAMPBELL & GILMAN,37.287153,-121.939598,55638
60987,CAMPBELL & J. ELDER,37.28696282,-121.963397529,55638
60903,CAMPBELL & KIM LOUISE,37.28604549,-121.974937981,55638
60902,CAMPBELL & LA PRADERA,37.285872221,-121.978867864,55638
60986,CAMPBELL & LLEWELYN,37.287091758,-121.957993529,55638
60985,CAMPBELL & MILTON,37.287120713,-121.954055192,55638
60908,CAMPBELL & MILTON,37.286961498,-121.954296194,55638
60899,CAMPBELL & NORTHLAWN,37.288092133,-121.987518892,55638
60990,CAMPBELL & SAN TOMAS AQUINO,37.2861165,-121.977707135,55638
60898,CAMPBELL & SARATOGA,37.290908361,-121.991495148,55638
60994,CAMPBELL & SARATOGA,37.290871125,-121.990870876,55638
65379,CAMPBELL STATION (0),37.28589993,-121.94302735,55638
65386,CAMPBELL STATION (1),37.28548307,-121.94339544,55638
60912,CAMPBELL & UNION,37.286979247,-121.934985706,55638
60981,CAMPBELL & UNION,37.287174537,-121.935714422,55638
60984,CAMPBELL & WINCHESTER,37.287183156,-121.950711741,55638
60909,CAMPBELL & WINCHESTER,37.286980093,-121.949451427,55638
60900,CAMPBELL & WOODGLEN,37.286143716,-121.984105787,55638
61232,CAPITOL & ABORN,37.313781258,-121.808129172,55638
61262,CAPITOL & ABORN,37.312293634,-121.807676843,55638
63864,CAPITOL & ALUM ROCK,37.36178937,-121.83501322,55638
63851,CAPITOL & BATTAGLIA (NORTH),37.39046103,-121.86482651,55638
63831,CAPITOL & BERRYESSA,37.387328707,-121.861126054,55638
63854,CAPITOL & BERRYESSA,37.3860613,-121.86024264,55638
61712,CAPITOL & BLUEFIELD,37.274331827,-121.853975556,55638
61719,CAPITOL & COPPERFIELD,37.274702481,-121.855284865,55638
63581,CAPITOL EXPWY & SILVER CREEK,37.308025888,-121.810216586,55638
63848,CAPITOL & HOSTETTER,37.39636618,-121.87163707,55638
63496,CAPITOL & HWY 101,37.305260154,-121.813090715,55638
61711,CAPITOL LIGHT RAIL STATION,37.274210801,-121.861924607,55638
63325,CAPITOL LIGHT RAIL STATION,37.274197889,-121.861704476,55638
63495,CAPITOL & MCLAUGHLIN,37.300549915,-121.820332423,55638
63582,CAPITOL & MCLAUGHLIN,37.300082928,-121.821784663,55638
61231,CAPITOL & NIEMAN,37.317211996,-121.808211132,55638
61263,CAPITOL & NIEMAN,37.316979985,-121.807761555,55638
65846,CAPITOL & NUESTRA CASTILLO,37.357986,-121.832265,55638
61884,CAPITOL & OCALA,37.339971318,-121.819758854,55638
64581,CAPITOL & OCALA,37.342144994,-121.820765006,55638
63853,CAPITOL & OHLONE,37.38774866,-121.86203166,55638
63832,CAPITOL & OHLONE,37.38867315,-121.86251784,55638
63830,CAPITOL & PENITENCIA CREEK,37.38343688,-121.85686611,55638
64489,CAPITOL & SENTER,37.293171652,-121.833717276,55638
63494,CAPITOL & SENTER,37.293710548,-121.832556754,55638
64490,CAPITOL & SEVEN TREES,37.282844091,-121.834486442,55638
64466,CAPITOL & SEVEN TREES,37.284337623,-121.833923465,55638
63497,CAPITOL & SILVER CREEK,37.307471458,-121.810181054,55638
61717,CAPITOL & SNELL,37.276724888,-121.842583472,55638
61714,CAPITOL & SNELL,37.27721666,-121.841119477,55638
64741,CAPITOL STATION (0),37.275293045,-121.863268615,55638
64780,CAPITOL STATION (1),37.27390098,-121.862963786,55638
63821,CAPITOL & STORY,37.351626831,-121.827087837,55638
64579,CAPITOL & STORY,37.349775248,-121.826614051,55638
65707,CAPITOL & TULLY,37.330214,-121.812331,55638
61718,CAPITOL & VISTAPARK,37.274770216,-121.850944401,55638
61713,CAPITOL & VISTAPARK,37.274405856,-121.848751993,55638
61264,CAPITOL & WHISPERING HILL,37.321094903,-121.807886246,55638
65847,CAPITOL & WILBUR,37.358324,-121.831996,55638
63828,CAPITOL & WILIFORD,37.37952197,-121.85254452,55638
63857,CAPITOL & WILIFORD,37.37925749,-121.85271188,55638
64468,CARIBBEAN & MOFFETT PARK,37.412399527,-122.000448081,55638
64488,CARIBBEAN & MOFFETT PARK,37.41215283,-122.000728536,55638
61533,CASTRO & CALIFORNIA,37.391502376,-122.080488287,55638
62076,CASTRO & EL CAMINO,37.38509151,-122.084157963,55638
62111,CASTRO & EL CAMINO,37.385247401,-122.084318615,55638
62112,CASTRO & HARPSTER,37.383089339,-122.085642929,55638
62110,CASTRO & HIGH SCHOOL WAY,37.386994714,-122.083278452,55638
62109,CASTRO & MERCY,37.389691797,-122.081628851,55638
62078,CASTRO & MERCY,37.38986072,-122.081266436,55638
62074,CASTRO & MIRAMONTE,37.38204658,-122.086005825,55638
61596,CASTRO & VILLA,37.393678104,-122.078958035,55638
62108,CASTRO & VILLA,37.393953892,-122.078948477,55638
62077,CASTRO & YOSEMITE,37.387520795,-122.082779251,55638
62482,CENTRAL & LAFAYETTE,37.374500093,-121.95121481,55638
62423,CENTRAL & LAFAYETTE,37.373972766,-121.949124391,55638
64529,CENTRAL & MARY,37.386932335,-122.043156513,55638
64538,CENTRAL & MARY,37.386510781,-122.04300919,55638
62422,CENTRAL & OWENS-CORNING,37.374259699,-121.954386523,55638
62421,CENTRAL & SCOTT,37.374154088,-121.958731926,55638
64807,CHAMPION STATION (0),37.409422968,-121.952616364,55638
64800,CHAMPION STATION (1),37.408898394,-121.951936347,55638
61571,CHANNING & WEBSTER,37.446584115,-122.152726655,55638
64403,CHARLESTON & ALMA,37.415192263,-122.117842679,55638
62027,CHARLESTON & AMPHITHEATER,37.423190677,-122.089912922,55638
64234,CHARLESTON & FABIAN,37.422032142,-122.103182207,55638
64460,CHARLESTON & FABIAN,37.421907668,-122.103658386,55638
62010,CHARLESTON & GOOGLE,37.420908,-122.082615,55638
64382,CHARLESTON & GROVE,37.420887347,-122.108046259,55638
62029,CHARLESTON & HUFF,37.420743746,-122.083137806,55638
62011,CHARLESTON & LANDINGS,37.421255621,-122.087803251,55638
62028,CHARLESTON & LANDINGS,37.421613821,-122.088899272,55638
64383,CHARLESTON & MIDDLEFIELD,37.419864147,-122.110419361,55638
64406,CHARLESTON & MIDDLEFIELD,37.420021967,-122.109729732,55638
64404,CHARLESTON & MUMFORD,37.416424628,-122.116445208,55638
64405,CHARLESTON & NELSON,37.419039806,-122.111639415,55638
64331,CHARLESTON & PARK,37.413984894,-122.11945794,55638
64402,CHARLESTON & RUTHELMA,37.413169211,-122.120135216,55638
62009,CHARLESTON & SHORELINE,37.420667742,-122.079029355,55638
64329,CHARLESTON & STEVENSON HOUSE,37.418545893,-122.112901207,55638
64407,CHARLESTON & SUTHERLAND,37.420656292,-122.108187528,55638
64330,CHARLESTON & WRIGHT,37.415775774,-122.117428881,55638
64745,CHILDRENS DISC. MUSEUM STA (0),37.327764631,-121.893665023,55638
64776,CHILDRENS DISCOVERY MUSEUM STA (1),37.327222612,-121.893113746,55638
60112,CHYNOWETH & PEARL,37.258497879,-121.86366565,55638
60110,CHYNOWETH & WINFIELD,37.258269645,-121.863802943,55638
64802,CISCO STATION (0),37.412348245,-121.92831161,55638
64805,CISCO STATION (1),37.412658912,-121.929051105,55638
60983,CIVC CENTER & CENTRAL,37.287904373,-121.942952842,55638
64751,CIVIC CENTER STATION (0),37.352015873,-121.902434282,55638
64770,CIVIC CENTER STATION (1),37.351380186,-121.901956508,55638
65673,CIVIC CENTER & STEVENSON,37.552452,-121.97210262,55638
65728,CIVIC CENTER & WALNUT,37.55362542,-121.97514102,55638
62102,CLARK & ARNOLD,37.410126841,-122.062982403,55638
65480,CLARK & BERRY,37.410322349,-122.061796257,55638
60817,CLOVE & GINGER,37.312564088,-121.936794015,55638
60728,CLOVE & GINGER,37.312435671,-121.936485992,55638
60818,CLOVE & THORNTON,37.312559614,-121.938434612,55638
60727,CLOVE & THORNTON,37.312432103,-121.938350182,55638
60223,COCHRANE & BUTTERFIELD,37.146816803,-121.661857877,55638
60217,COCHRANE & COCHRANE CIRCLE,37.145872786,-121.663872128,55638
60222,COCHRANE & COCHRANE CIRCLE,37.145801285,-121.663541,55638
65599,COCHRANE & DE PAUL,37.154742,-121.650113,55638
65600,COCHRANE & DE PAUL,37.155135,-121.648907,55638
