stop_id,stop_name,stop_lat,stop_lon,zone_id
332158,Hillside Blvd & Gambetta St,37.69866,-122.46214,55675
334602,Hillside Blvd & Grove Av,37.66689,-122.41295,55675
334158,Hillside Blvd & North Spruce Ave,37.66371,-122.40862,55675
332159,Hillside Blvd & Price St,37.69276,-122.46174,55675
332160,Hillside Blvd & Price St,37.69331,-122.46168,55675
334159,Hillside Blvd & School St,37.66353,-122.40867,55675
733404,Hillside Blvd & S San Francisco Dr,37.669205,-122.41782,55675
332161,Hillside Blvd & Sylvan St,37.6881,-122.46053,55675
332162,Hillside Blvd & Valley St,37.68853,-122.46088,55675
332164,Hoffman St & Lausanne Ave-The Franciscan,37.689092,-122.455041,55675
332163,Hoffman St & Lausanne Ave-The Franciscan,37.68918,-122.45505,55675
733401,Holly Ave & Miller Ave,37.663802,-122.43573,55675
733402,Holly Ave & Morningside Ave,37.669582,-122.43341,55675
344136,Hudson St & Jefferson Ave,37.47759,-122.2366,55675
344137,Hudson St & Jefferson Ave,37.47778,-122.23666,55675
335607,Huntington Ave East & Herman St,37.634557,-122.413954,55675
335608,Huntington Ave East & Herman St,37.634032,-122.413812,55675
335098,Huntington Ave & Euclid Ave,37.63245,-122.41296,55675
335097,Huntington Ave & Euclid Ave,37.63229,-122.41308,55675
335099,Huntington Ave & Sneath Ln,37.64065,-122.41919,55675
335401,Huntington Ave & Sneath Ln,37.63986,-122.41905,55675
334400,Huntington Ave & Spruce Ave,37.64419,-122.42156,55675
334401,Huntington Ave & Spruce Ave,37.64381,-122.4215,55675
344139,Hurlingame Ave & San Mateo Ave,37.478064,-122.210712,55675
341180,Hwy 101 & 3rd Ave,37.5711,-122.31476,55675
341179,Hwy 101 & 3rd Ave,37.57061,-122.31321,55675
312004,Hwy 1 & 14th St,37.53745,-122.51739,55675
312005,Hwy 1 & 16th St,37.53556,-122.51796,55675
315002,Hwy 1 & Alto Ave,37.49462,-122.45439,55675
311074,Hwy 1 & Crespi Dr,37.59921,-122.50015,55675
311078,Hwy 1 & Fassler Ave,37.608746,-122.495026,55675
315021,Hwy 1 & Grand Dr,37.47198,-122.43521,55675
315006,Hwy 1 & Grandview Blvd,37.4758,-122.43875,55675
311079,Hwy 1 & Hwy 35-Exit Ramp,37.6666,-122.48509,55675
315008,Hwy 1 & Kehoe Ave,37.47622,-122.43949,55675
315013,Hwy 1 & Kelly Ave,37.46483,-122.43423,55675
314016,Hwy 1 & Medio Ave,37.49613,-122.45771,55675
314013,Hwy 1 & Medio Ave,37.49585,-122.4575,55675
315010,Hwy 1 & Miramontes Point Rd,37.4319,-122.42652,55675
315011,Hwy 1 & Miramontes Point Rd,37.43076,-122.42679,55675
315003,Hwy 1 & Nurseyman Exchange,37.43573,-122.42702,55675
315609,Hwy 1 & Nurseyman Exchange,37.48827,-122.44947,55675
315014,Hwy 1 & Redondo Beach Rd,37.44092,-122.42797,55675
311081,Hwy 1 & Reina Del Mar Ave,37.61415,-122.4865,55675
311082,Hwy 1 & Reina Del Mar Ave,37.61368,-122.48761,55675
311085,Hwy 1 & Rockaway Beach Ave,37.60831,-122.49624,55675
315015,Hwy 1 & Roosevelt Blvd,37.49135,-122.45171,55675
315016,Hwy 1 & Roosevelt Blvd,37.4905,-122.45138,55675
315017,Hwy 1 & Ruisseau Francais Ave,37.4838,-122.44671,55675
315018,Hwy 1 & Ruisseau Francais Ave,37.48385,-122.44654,55675
315020,Hwy 1 & Spindrift Way,37.47878,-122.44217,55675
315019,Hwy 1 & Spindrift Way,37.4793,-122.4424,55675
315022,Hwy 1 & Terrace Ave,37.4731,-122.43591,55675
315023,Hwy 1 & Venice Blvd,37.48154,-122.44505,55675
315463,Hwy 1 & Wavecrest Rd,37.44762,-122.42891,55675
311088,Hwy 1 & Westport Dr,37.62045,-122.48528,55675
311087,Hwy 1 & Westport Dr,37.62086,-122.48483,55675
316902,Hwy 84 & Hwy 1,37.3244,-122.39936,55675
316903,Hwy 84 & Stage Rd,37.32686,-122.38676,55675
315024,"Hwy 92 & Berta's Fruit Farm",37.47817,-122.41409,55675
315025,Hwy 92 & Hwy 1,37.46802,-122.43195,55675
315901,Hwy 92 & Hwy 35-Skyline Blvd,37.49558,-122.36868,55675
315026,Hwy 92 & Main St,37.46814,-122.42895,55675
315027,Hwy 92 & Marsh Farms,37.47585,-122.41792,55675
315903,Hwy 92 & Pilarcitos Creek Rd,37.49086,-122.38872,55675
315902,Hwy 92 & Pilarcitos Creek Rd,37.492161,-122.386332,55675
315900,Hwy 92  & Skyline Blvd,37.496094,-122.368101,55675
311090,Inverness Dr & Foothill Dr,37.65212,-122.47806,55675
311089,Inverness Dr & Foothill Dr,37.65204,-122.47817,55675
311093,Inverness Dr & Glencourt Way,37.64824,-122.4751,55675
311096,Inverness Dr & Heathcliff Dr,37.65115,-122.47733,55675
311095,Inverness Dr & Heathcliff Dr,37.65113,-122.47745,55675
311099,Inverness Dr & Horizon Way,37.65391,-122.4792,55675
344621,James Ave & Arch St,37.48386,-122.23374,55675
344141,James Ave & Duane St,37.48194,-122.23614,55675
344143,James Ave & Duane St,37.48243,-122.23571,55675
344145,James Ave & Fulton St,37.48064,-122.23795,55675
344135,James Ave & Hudson St,37.47972,-122.238937,55675
344146,James Ave & Hudson St,37.47979,-122.23903,55675
344654,Jefferson Ave & Alameda de las Pulgas,37.4697,-122.248,55675
344149,Jefferson Ave & Alameda de las Pulgas,37.46963,-122.24732,55675
344148,Jefferson Ave & Alameda de las Pulgas,37.46993,-122.24703,55675
344150,Jefferson Ave & Altamont Way,37.46786,-122.24989,55675
344151,Jefferson Ave & Ave Del Ora,37.47341,-122.24032,55675
344153,Jefferson Ave & Devon Way,37.46784,-122.24962,55675
344418,Jefferson Ave & Marshall St,37.48797,-122.22818,55675
344416,Jefferson Ave & Myrtle St,37.47447,-122.2393,55675
344165,Jefferson Ave & Ruby St,37.47131,-122.24273,55675
344164,Jefferson Ave & Ruby St,37.47116,-122.24366,55675
344168,Jefferson Ave & Topaz St,37.47058,-122.24524,55675
344169,Jefferson Ave & Topaz St,37.47053,-122.24489,55675
344170,Jefferson Ave & Valota Rd,37.47196,-122.24112,55675
335103,Jenevein Ave & Beech Ave,37.6201,-122.41888,55675
335104,Jenevein Ave & Chestnut Ave,37.62001,-122.41934,55675
335105,Jenevein Ave & Cunningham Way,37.61796,-122.42396,55675
335106,Jenevein Ave & Cypress Ave,37.621123,-122.416612,55675
335108,Jenevein Ave & El Camino Real,37.623238,-122.412217,55675
335612,Jenevein Ave & El Camino Real,37.623189,-122.412027,55675
335613,Jenevein Ave & Elm Ave,37.622003,-122.414639,55675
335109,Jenevein Ave & Elm Ave,37.621842,-122.415277,55675
332165,John Daly Blvd & Cliffside Dr,37.702128,-122.482705,55675
332166,John Daly Blvd & Dorchester Dr,37.69994,-122.48937,55675
332167,John Daly Blvd & Eastgate Dr,37.699853,-122.490436,55675
332169,John Daly Blvd & Lake Merced Blvd,37.701142,-122.486106,55675
332168,John Daly Blvd & Lake Merced Blvd,37.701024,-122.485629,55675
332170,John Daly Blvd & Mission St,37.704921,-122.462656,55675
332171,John Daly Blvd & Mission St,37.705189,-122.462794,55675
332172,John Daly Blvd & Park Plaza Dr,37.702202,-122.481533,55675
332173,John Daly Blvd & Poncetta Dr,37.703814,-122.476102,55675
332175,John Daly Blvd & Sheffield Dr,37.704135,-122.475953,55675
332178,Junipero Serra Blvd & 87th St,37.693517,-122.471144,55675
332602,Junipero Serra Blvd & Citrus Ave,37.698837,-122.470651,55675
332188,Junipero Serra Blvd & Citrus Ave,37.697292,-122.470656,55675
333513,Junipero Serra Blvd & Colma Blvd,37.677014,-122.469724,55675
333014,Junipero Serra Blvd & Colma Blvd,37.677298,-122.469602,55675
333015,Junipero Serra Blvd & Colma Park N Ride,37.682535,-122.470576,55675
332532,Junipero Serra Blvd & John Daly Blvd,37.70424,-122.470986,55675
332184,Junipero Serra Blvd & School St,37.69358,-122.47092,55675
333017,Junipero Serra Blvd & Serra Ctr,37.673362,-122.466415,55675
333018,Junipero Serra Blvd & Serra Ctr,37.673054,-122.466507,55675
332186,Junipero Serra Blvd & Serramonte Blvd,37.671175,-122.464663,55675
341521,Kehoe Ave & Van Buren St,37.56563,-122.296037,55675
315617,Kelly Ave & Church St,37.46392,-122.43132,55675
315612,Kelly Ave & Church St-Community Center,37.46387,-122.43227,55675
332189,King Dr & Camelot Ct,37.649995,-122.460146,55675
334174,King Dr & Fairfax Way,37.649771,-122.459808,55675
334175,King Dr & Gellert Blvd,37.650023,-122.456206,55675
332190,King Dr & Gellert Blvd,37.650296,-122.456103,55675
334178,King Dr & Junipero Serra Blvd,37.65434,-122.45353,55675
334177,King Dr & Junipero Serra Blvd,37.65459,-122.453458,55675
334179,King Dr & Stein Ct,37.650115,-122.462665,55675
332191,King Dr & Verducci Dr,37.650308,-122.463153,55675
341916,Kings Ln & Queens Ln,37.51735,-122.331796,55675
322900,La Cuesta Dr & Alpine Rd,37.403235,-122.193129,55675
322910,La Cuesta Dr & Alpine Rd-Aliso Way,37.403237,-122.193132,55675
322901,La Cuesta Dr & E Floresta Way,37.401717,-122.196498,55675
322902,La Cuesta Dr & W Floresta Way,37.402036,-122.196467,55675
322903,La Honda Rd & Fox Hill Rd,37.39838,-122.256211,55675
322905,La Honda Rd & Grandview Dr,37.388286,-122.263364,55675
322906,La Honda Rd & Skywood Way,37.392793,-122.26134,55675
331526,Lake Merced Blvd & Brotherhood Way,37.713527,-122.485154,55676
331527,Lake Merced Blvd & Brotherhood Way,37.713969,-122.48542,55676
331044,Lake Merced Blvd & Font Blvd,37.724185,-122.485105,55676
331613,Lake Merced Blvd & Font Blvd,37.724436,-122.484736,55676
331045,Lake Merced Blvd & Higuera Ave,37.718118,-122.485167,55676
331528,Lake Merced Blvd & Higuera Ave,37.718093,-122.484982,55676
332192,Lake Merced Blvd & John Daly Blvd,37.700947,-122.484481,55675
332193,Lake Merced Blvd & John Daly Blvd,37.70085,-122.48468,55675
331556,Lake Merced Blvd & Lake Merced Hill,37.711404,-122.485487,55676
331555,Lake Merced Blvd & Lake Merced Hill,37.711588,-122.48525,55676
332194,Lake Merced Blvd & Southgate Ave,37.698083,-122.483111,55675
332527,Lake Merced Blvd & Westlake Park Dr,37.703638,-122.485824,55675
332528,Lake Merced Blvd & Westlake Park Dr,37.704898,-122.486078,55675
342070,Lake Rd & Carlmont Dr,37.509571,-122.299486,55675
322908,La Mesa Dr & Alpine Rd,37.400042,-122.192774,55675
322907,La Mesa Dr & Alpine Rd,37.400203,-122.192978,55675
341206,La Selva St & Casa De Campo,37.543373,-122.284883,55675
341205,La Selva St & Los Prados St,37.544542,-122.283767,55675
336064,Laurel Ave & Helen Dr,37.603556,-122.40261,55675
336066,Laurel Ave & Ludeman Ln,37.605808,-122.404302,55675
346065,Laurel St & Glenwood Ave,37.458409,-122.185011,55675
346067,Laurel St & Oak Grove Ave,37.457162,-122.18231,55675
346069,Laurel St & Ravenswood Ave,37.45542,-122.178504,55675
346070,Laurel St & Ravenswood Ave,37.45485,-122.17826,55675
346606,Laurel St & Sherwood Way,37.452025,-122.171948,55675
346071,Laurel St & Sherwood Way,37.451975,-122.172183,55675
341917,Lexington Ave & Yorktown Rd,37.51942,-122.348172,55675
341918,Lexington Ave & Yorktown Rd,37.519397,-122.348386,55675
311611,Linda Mar Blvd & Adobe Dr,37.588627,-122.49414,55675
311616,Linda Mar Blvd & Alicante Dr,37.584162,-122.48621,55675
311613,Linda Mar Blvd & Capistrano Dr,37.582598,-122.483315,55675
311618,Linda Mar Blvd & Capistrano Dr,37.582372,-122.483162,55675
311510,Linda Mar Blvd & Madeira Dr,37.582148,-122.479467,55675
311105,Linda Mar Blvd & Madeira Dr,37.582039,-122.479731,55675
311615,Linda Mar Blvd & Peralta Rd,37.59118,-122.497013,55675
311614,Linda Mar Blvd & Peralta Rd,37.591067,-122.497105,55675
311617,Linda Mar Blvd & Seville Dr,37.58846,-122.49399,55675
311106,Linda Mar Park N Ride,37.595585,-122.502375,55675
334180,Linden Ave & Armour Ave,37.66147,-122.40784,55675
334182,Linden Ave & Aspen Ave,37.6598,-122.40856,55675
334181,Linden Ave & Aspen Ave,37.66015,-122.4083,55675
334184,Linden Ave & California Ave,37.6582,-122.40912,55675
334183,Linden Ave & California Ave,37.65816,-122.409,55675
334186,Linden Ave & Miller Ave,37.65635,-122.40962,55675
334185,Linden Ave & Miller Ave,37.65636,-122.40978,55675
336070,Lomita Ave & Bayview Ave,37.60935,-122.41626,55675
336072,Lomita Ave & Santa Florita Ave,37.61117,-122.41246,55675
335111,Longview Dr & Goodwin Dr,37.62882,-122.45585,55675
335110,Longview Dr & Goodwin Dr,37.62869,-122.45554,55675
335113,Longview Dr & Moreland Dr,37.63056,-122.45398,55675
335112,Longview Dr & Moreland Dr,37.63027,-122.45414,55675
332608,Longview Dr & Skyline Dr,37.666952,-122.486732,55675
332200,Longview Dr & Westline Dr,37.66584,-122.48933,55675
332202,Los Olivos Ave & San Diego Ave,37.70592,-122.46675,55675
332203,Los Olivos Ave & Santa Barbara Ave,37.70554,-122.46415,55675
332204,Lowell St & Hanover St,37.70802,-122.44464,55675
311112,Lundy Way & Ridgeway Dr,37.62173,-122.4843,55675
347027,Lytton Ave & Cowper St,37.44924,-122.16023,55675
347028,Lytton Ave & Forence St,37.447353,-122.162355,55675
347029,Lytton Ave & Kipling St,37.44836,-122.16134,55675
347030,Lytton Ave & Ramona St,37.44628,-122.16318,55675
347031,Lytton Ave & Ramona St,37.446,-122.1637,55675
347032,Lytton Ave & Waverley St,37.44777,-122.16173,55675
344457,Maddux Dr & Alameda de las Pulgas,37.45857,-122.24051,55675
332206,Maddux Dr & Foothill Dr,37.695024,-122.486251,55675
332205,Maddux Dr & Foothill Dr,37.69507,-122.48608,55675
332208,Maddux Dr & Steward Ave,37.69412,-122.48239,55675
332207,Maddux Dr & Stewart Ave,37.69402,-122.48232,55675
336079,Magnolia Ave & Hillcrest Blvd,37.60098,-122.39309,55675
336625,Magnolia Ave & Library Ave,37.60326,-122.39643,55675
336626,Magnolia Ave & Meadow Glen,37.604692,-122.398335,55675
315039,Main / Miramontes,37.46245,-122.42932,55675
312007,Main St & 4th St,37.54401,-122.51381,55675
312006,Main St & 4th St,37.54375,-122.5141,55675
312009,Main St & 7th St,37.54224,-122.51501,55675
312008,Main St & 7th St,37.54195,-122.51542,55675
331611,Main St & Folsom St,37.79009,-122.39243,55676
315605,Main St & Grove St,37.45563,-122.43,55675
315034,Main St & Grove St,37.45538,-122.42982,55675
315035,Main St & Higgins Canyon Rd,37.4515,-122.42934,55675
315606,Main St & Higgins Canyon Rd,37.45145,-122.42948,55675
615001,Main St & Hwy 92,37.467114,-122.429615,55675
315037,Main St & Kelly Ave,37.46349,-122.42916,55675
315614,Main St & Lewis Foster Dr,37.46934,-122.4317,55675
315615,Main St & Lewis Foster Dr,37.46944,-122.4316,55675
315604,Main St & Poplar St,37.45719,-122.43015,55675
315033,Main St & Poplar St,37.45704,-122.43001,55675
363048,"Manhattan Ave & O'Connor St",37.45996,-122.14328,55675
311113,Manor Dr & Skyline Blvd,37.64595,-122.47171,55675
313006,Marine Blvd & Etheldore St,37.524892,-122.508687,55675
362176,Marine Pkwy & Beacon Shores Dr,37.53633,-122.25079,55675
362605,Marine Pkwy & Bridge Pkwy,37.530763,-122.257752,55675
362403,Marine Pkwy & Corriente Pointe Dr,37.54086,-122.24781,55675
362005,Marine Pkwy & Island Dr,37.53492,-122.25487,55675
362008,Marine Pkwy & Oracle Pkwy,37.52874,-122.25943,55675
362059,Marine Pkwy & Oracle Pkwy,37.52881,-122.26174,55675
362010,Marine Pkwy & Sandpiper Ln,37.53292,-122.2566,55675
362402,Marine Pkwy & Shell Pkwy,37.53804,-122.24894,55675
362014,Marine Pkwy & Twin Dolphin Dr,37.52874,-122.26354,55675
362015,Marine Pkwy & Twin Dolphin Dr,37.52848,-122.26321,55675
346075,Market Pl & Alpine Ave,37.47646,-122.16618,55675
346073,Market Pl & Del Norte Ave,37.47731,-122.16744,55675
346074,Market Pl & Del Norte Ave,37.47717,-122.16739,55675
346076,Market Pl & Hamilton Ave,37.47647,-122.16597,55675
345901,Marlborough Ave & Dumbarton Ave,37.47186,-122.21276,55675
361109,Marlin Ave & Foster City Blvd,37.55352,-122.25595,55675
361108,Marlin Ave & Foster City Blvd,37.55409,-122.25522,55675
346079,Marmona Dr & Robin Way,37.45716,-122.16013,55675
346078,Marmona Dr & Robin Way,37.45738,-122.16019,55675
344441,Marshall St & Main St,37.48773,-122.2268,55675
344036,Marsh Road & 1000 Marsh,37.47948,-122.185,55675
335508,McDonnell Rd & San Bruno Ave,37.63219,-122.39819,55675
335605,McDonnell Rd & San Bruno Ave,37.632446,-122.398588,55675
335606,McDonnell Rd & West Area Rd,37.62701,-122.40131,55675
335525,McDonnell Rd & West Area Rd,37.62679,-122.401,55675
335122,McDonnell Rd & West Field Rd,37.62187,-122.3997,55675
335121,McDonnell Rd & West Field Rd,37.62215,-122.3994,55675
343091,Melendy Dr & 3363 Melendy Dr,37.488192,-122.285544,55675
343088,Melendy Dr & Alameda de las Pulgas,37.493579,-122.2671,55675
343089,Melendy Dr & Cabot Ct,37.488062,-122.282506,55675
343123,Melendy Dr & Crestview Dr,37.486614,-122.287707,55675
343400,Melendy Dr & Hewitt Dr,37.493675,-122.27322,55675
343093,Melendy Dr & Portofino Dr,37.491462,-122.277544,55675
343094,Melendy Dr & Somerset Ct,37.489724,-122.278233,55675
343128,Melendy Dr & Sunset Dr,37.493093,-122.26986,55675
346085,"Menalto Ave & E O'Keefe St",37.46306,-122.1516,55675
346086,"Menalto Ave & E O'Keefe St",37.46258,-122.15184,55675
346083,Menalto Ave & Oak Ct,37.45949,-122.15242,55675
346087,Merrill St & Santa Cruz Ave,37.45418,-122.18202,55675
361621,Metro Center Blvd & Gateway Dr,37.557973,-122.278792,55675
361622,Metro Center Blvd & Vintage Park Dr,37.56,-122.277,55675
361623,Metro Center Blvd & Vintage Park Dr,37.55868,-122.278,55675
361624,Metro Center Blvd & Vintage Park Dr,37.5599,-122.276,55675
346089,Middle Ave & Arbor Rd,37.44345,-122.18293,55675
346092,Middle Ave & Cotton St,37.43885,-122.18679,55675
346099,Middle Ave & Santa Rita Ave,37.44121,-122.1848,55675
346101,Middle Ave & University Dr,37.44617,-122.18067,55675
344192,Middlefield Rd & 2nd Ave,37.47351,-122.20684,55675
344191,Middlefield Rd & 2nd Ave,37.47377,-122.2068,55675
344206,Middlefield Rd & 5th Ave,37.4719,-122.20438,55675
344193,Middlefield Rd & 5th Ave,37.47235,-122.20467,55675
344205,Middlefield Rd & 7th Ave,37.47084,-122.20278,55675
344194,Middlefield Rd & 8th Ave,37.47054,-122.20189,55675
344195,Middlefield Rd & Cassia St,37.48342,-122.22463,55675
344197,Middlefield Rd & Charter St,37.47916,-122.21531,55675
344209,Middlefield Rd & Charter St,37.48014,-122.21729,55675
344199,Middlefield Rd & Chestnut St,37.48237,-122.22178,55675
344198,Middlefield Rd & Chestnut St,37.48196,-122.22133,55675
344200,Middlefield Rd & Douglas Ave,37.47779,-122.21291,55675
344201,Middlefield Rd & Douglas Ave,37.47756,-122.21289,55675
344204,Middlefield Rd & Dumbarton Ave,37.47495,-122.209,55675
344203,Middlefield Rd & Dumbarton Ave,37.47514,-122.2089,55675
344196,Middlefield Rd & Elm St,37.48343,-122.22416,55675
345026,Middlefield Rd & Fair Oaks Ln,37.46972,-122.19518,55675
344207,Middlefield Rd & Flynn Ave,37.47889,-122.21454,55675
345027,Middlefield Rd & James Ave,37.46701,-122.18852,55675
345028,Middlefield Rd & Lane Pl,37.46646,-122.18776,55675
344208,Middlefield Rd & Laurel St,37.48077,-122.21814,55675
346106,Middlefield Rd & Linfield Dr,37.45607,-122.16718,55675
345025,Middlefield Rd & Oak Grove,37.46235,-122.1793,55675
345600,Middlefield Rd & Oak Grove Ave,37.4616,-122.17811,55675
346200,Middlefield Rd & Ringwood Ave,37.4592,-122.17302,55675
345030,Middlefield Rd & San Benito Ave,37.46989,-122.19609,55675
346110,Middlefield Rd & Santa Margarita Ave,37.45535,-122.16581,55675
346109,Middlefield Rd & Santa Margarita Ave,37.45519,-122.16503,55675
346103,Middlefield Rd & Survey Ln,37.45768,-122.16997,55675
346104,Middlefield Rd & Survey Ln,37.45747,-122.17005,55675
342075,Middle Rd & Davey Glen Rd,37.52351,-122.28583,55675
342080,Middle Rd & Notre Dame Ave,37.52173,-122.28793,55675
342079,Middle Rd & Notre Dame Ave,37.52168,-122.28783,55675
336617,Millbrae BART-Bay 6 East Busway,37.60071,-122.38625,55675
336618,Millbrae BART-Bay 7 East Busway,37.60048,-122.38598,55675
336092,Millwood Dr & Barcelona Dr,37.60768,-122.40703,55675
336096,Millwood Dr & Magnolia Ave,37.60902,-122.40444,55675
315610,Miramontes Point Rd & Hwy 1,37.43133,-122.42616,55675
315607,Miramontes Point Rd & Iris Ln,37.43273,-122.42063,55675
315608,Miramontes Point Rd-Moonridge Apts,37.43476,-122.41745,55675
334200,Mission Rd & Evergreen Ave-South SF,37.66451,-122.44297,55675
334202,Mission Rd & Holly Ave,37.66097,-122.43825,55675
334201,Mission Rd & Holly Ave,37.66079,-122.43824,55675
331059,Mission St & 1st St,37.790137,-122.39695,55676
331601,Mission St & 1st St,37.7901,-122.39728,55676
331019,Mission St & 2nd St,37.78799,-122.40008,55676
331067,Mission St & 2nd St,37.78779,-122.39993,55676
331071,Mission St & 3rd St,37.78657,-122.40143,55676
331070,Mission St & 3rd St,37.78578,-122.40275,55676
331437,Mission St & 4th St,37.78453,-122.40403,55676
331420,Mission St & 5th St,37.78236,-122.40708,55676
331419,Mission St & 5th St,37.78246,-122.40669,55676
331421,Mission St & 7th St,37.7787,-122.41172,55676
331418,Mission St & 7th St,37.77946,-122.41046,55676
331417,Mission St & 8th St,37.77762,-122.41282,55676
331416,Mission St & 9th St,37.77653,-122.41419,55676
331422,Mission St & 9th St,37.77592,-122.41525,55676
332216,Mission St & Alp Ave,37.70175,-122.46312,55675
332215,Mission St & Bismark St,37.69592,-122.46476,55675
332214,Mission St & Bismark St,37.69631,-122.4644,55675
332218,Mission St & Crocker Ave,37.70669,-122.45855,55675
332220,Mission St & Eastlake Ave,37.69981,-122.46366,55675
332230,Mission St & E Market St,37.68919,-122.46589,55675
332221,Mission St & Evergreen Ave-Daly City,37.70739,-122.45653,55675
332225,Mission St & Goethe St,37.7074,-122.4571,55675
332227,Mission St & John Daly Blvd,37.70526,-122.46231,55675
332232,Mission St & Parkview Ave,37.70168,-122.46345,55675
332233,Mission St & Price St,37.69282,-122.46493,55675
332235,Mission St & School St,37.6935,-122.46516,55675
331430,Mission St & Sickles Ave,37.70871,-122.45328,55676
332544,Mission St & Wellington Ave,37.70575,-122.46135,55675
332238,Mission St & Westlake Ave,37.69958,-122.46404,55675
311116,Monterey Rd & Beaumont Blvd,37.65104,-122.48348,55675
311115,Monterey Rd & Beaumont Blvd,37.65117,-122.4836,55675
311118,Monterey Rd & Waterford St,37.6518,-122.48898,55675
311117,Monterey Rd & Waterford St,37.65169,-122.48884,55675
346618,Monte Rosa Dr & Eastridge Ave,37.425565,-122.200689,55675
336123,Mosswood Ln & Ridgewood Dr,37.60427,-122.41603,55675
336100,Murchison Dr & S Magnolia Ave,37.59592,-122.38676,55675
341642,N Bayshore Blvd & E Poplar Ave,37.58083,-122.32436,55675
341109,N Delaware St & E Bellevue Ave,37.57616,-122.32986,55675
341612,N Delaware St & E Poplar Ave,37.57531,-122.32912,55675
341555,N Delaware St & Monte Diablo Ave,37.5724,-122.32574,55675
341629,N Delaware St & Monte Diablo Ave,37.57238,-122.32592,55675
341111,N Delaware St & Tilton Ave,37.57089,-122.32409,55675
346614,Newbridge St & Alamanor Ave,37.47507,-122.162,55675
346113,Newbridge St & Almanor Ave,37.47499,-122.16196,55675
363037,Newbridge St & Bay Rd,37.47075,-122.14832,55675
346114,Newbridge St & Carlton Ave,37.47321,-122.15585,55675
346612,Newbridge St & Carlton Ave,37.47331,-122.156,55675
346115,Newbridge St & Hollyburne Ave,37.47398,-122.15821,55675
346615,Newbridge St & Hollyburne Ave,37.4742,-122.159,55675
363039,Newbridge St & Laurel Ave,37.47186,-122.15128,55675
346616,Newbridge St & Market Pl,37.475,-122.165,55675
363040,Newbridge St & Mello St,37.47141,-122.15038,55675
346116,Newbridge St & Pierce Rd,37.47492,-122.16461,55675
363042,Newbridge St & Saratoga Ave,37.47258,-122.15344,55675
363043,Newbridge St & Willow Rd,37.47259,-122.15396,55675
346112,Newbridge St & Windermere Ave,37.47436,-122.159,55675
346117,Newbridge St & Windermere Ave,37.47446,-122.1597,55675
341919,Newport St & Lexington Ave,37.52298,-122.3503,55675
341920,Newport St & Monticello Rd,37.52318,-122.35017,55675
341644,N Humboldt & E Poplar Ave,37.5785,-122.32604,55675
341654,N Humboldt St & Monte Diablo Ave,37.5741,-122.32191,55675
335100,Niles Ave & Cedar Ave-Parkside Intermediate School,37.61638,-122.41966,55675
345902,Northumberland Ave & Marlborough Ave,37.47382,-122.21609,55675
334207,Northwood Dr & Conmur St,37.63874,-122.43515,55675
342081,Notre Dame Ave & Alameda de las Pulgas,37.52191,-122.29894,55675
342082,Notre Dame Ave & Alameda de las Pulgas,37.52203,-122.29873,55675
363044,Notre Dame Ave & Illinois St,37.47594,-122.13571,55675
342084,Notre Dame Ave & Mezes Ave,37.5232,-122.29444,55675
342083,Notre Dame Ave & Mezes Ave,37.52317,-122.29494,55675
346119,Oakgrove Ave & Laurel St,37.45698,-122.1822,55675
346118,Oak Knoll Ln & White Oak Dr,37.43111,-122.19223,55675
334208,Oakmont Dr & Bantry Lane,37.64206,-122.4617,55675
334210,Oakmont Dr & Westborough Blvd,37.64239,-122.46203,55675
332240,Oakridge Dr & Alta Vista Way,37.7053,-122.42877,55675
332241,Oakridge Dr & Mira Vista Ct,37.70684,-122.42949,55675
332508,Oakridge Dr & S Hill Blvd,37.70627,-122.43288,55675
332242,Oakridge Dr & Southridge Way,37.70684,-122.43132,55675
341089,Occidental Ave & Clark Dr,37.5659,-122.34749,55675
311119,Oceana Blvd & Brighton Rd,37.63047,-122.48897,55675
311120,Oceana Blvd & Clarendon Rd,37.63012,-122.48911,55675
311121,Oceana Blvd & Eureka Sq,37.63408,-122.48936,55675
311122,Oceana Blvd & Eureka Sq,37.63434,-122.48924,55675
311126,Oceana Blvd & Manor Dr,37.64895,-122.4905,55675
311127,Oceana Blvd & Milagra Dr,37.64598,-122.49105,55675
311128,Oceana Blvd & Milagra Dr,37.64699,-122.49096,55675
311132,Oceana Blvd & Pacific Manor School Rear Entrance,37.65037,-122.49036,55675
311133,Oceana Blvd & Pacific Manor School Rear Entrance,37.65075,-122.49016,55675
311135,Oceana Blvd & Paloma Ave,37.63672,-122.48943,55675
311134,Oceana Blvd & Paloma Ave,37.63689,-122.48926,55675
311141,Oddstad Blvd & Terra Nova Blvd,37.58232,-122.47486,55675
311142,Oddstad Blvd & Terra Nova Blvd,37.58291,-122.47465,55675
351014,Old County Rd & Bayshore Blvd,37.68515,-122.39932,55675
351015,Old County Rd & Bayshore Blvd,37.68522,-122.39838,55675
342085,Old County Rd & Dale View Ave,37.52928,-122.28616,55675
351027,Old County Rd & San Francisco Ave,37.68504,-122.40212,55675
351500,Old County Rd & San Francisco Ave,37.68497,-122.40234,55675
346124,Oneta Harris Community Ctr,37.47876,-122.16777,55675
334212,Orange Ave & Baden Ave,37.65694,-122.42336,55675
334211,Orange Ave & Baden Ave,37.65726,-122.42341,55675
334218,Orange Ave & B St,37.65093,-122.429222,55675
334214,Orange Ave & Myrtle Ave,37.65236,-122.42673,55675
